ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
4,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1987-12-28T19:36:14,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
5,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_5,File_5,,Done,16903,File,001,1987-12-30T20:32:44,false,,0,,,,
6,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
6,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
6,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/329,,Interleaf Document,
6,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
6,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/131,,Stationery for Mac OS X,
6,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
6,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
6,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
8,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_8,File_8,,Done,19148,File,001,1987-12-29T23:26:00,false,,0,,,,
9,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
9,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
9,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/329,,Interleaf Document,
9,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
9,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/131,,Stationery for Mac OS X,
9,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
9,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
9,3,file://corpus/sip_2014.0037.01029/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01029\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
