ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
4,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,98,File,doc,1987-05-18T01:13:22,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
7,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_7,File_7,,Done,24132,File,001,1987-04-11T21:00:10,false,,0,,,,
6,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-05-18T01:13:46,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
6,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-05-18T01:13:46,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
6,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-05-18T01:13:46,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
6,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-05-18T01:13:46,false,,8,x-fmt/329,,Interleaf Document,
6,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-05-18T01:13:46,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
6,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-05-18T01:13:46,false,,8,x-fmt/131,,Stationery for Mac OS X,
6,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-05-18T01:13:46,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
6,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-05-18T01:13:46,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
8,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_8,File_8,,Done,27150,File,001,1987-11-18T09:10:34,false,,0,,,,
9,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-11-18T09:10:40,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
9,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-11-18T09:10:40,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
9,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-11-18T09:10:40,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
9,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-11-18T09:10:40,false,,8,x-fmt/329,,Interleaf Document,
9,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-11-18T09:10:40,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
9,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-11-18T09:10:40,false,,8,x-fmt/131,,Stationery for Mac OS X,
9,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-11-18T09:10:40,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
9,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-11-18T09:10:40,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
10,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_10,File_10,,Done,24141,File,001,1987-11-18T09:31:40,false,,0,,,,
11,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-11-18T09:31:46,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
11,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-11-18T09:31:46,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
11,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-11-18T09:31:46,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
11,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-11-18T09:31:46,false,,8,x-fmt/329,,Interleaf Document,
11,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-11-18T09:31:46,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
11,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-11-18T09:31:46,false,,8,x-fmt/131,,Stationery for Mac OS X,
11,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-11-18T09:31:46,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
11,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-11-18T09:31:46,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
12,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_12,File_12,,Done,21578,File,001,1987-11-18T08:41:46,false,,0,,,,
13,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-11-18T08:41:50,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
13,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-11-18T08:41:50,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
13,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-11-18T08:41:50,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
13,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-11-18T08:41:50,false,,8,x-fmt/329,,Interleaf Document,
13,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-11-18T08:41:50,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
13,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-11-18T08:41:50,false,,8,x-fmt/131,,Stationery for Mac OS X,
13,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-11-18T08:41:50,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
13,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-11-18T08:41:50,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
14,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_14,File_14,,Done,24813,File,001,1987-11-18T08:27:52,false,,0,,,,
15,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,98,File,doc,1987-11-18T08:27:58,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
15,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,98,File,doc,1987-11-18T08:27:58,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
15,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,98,File,doc,1987-11-18T08:27:58,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
15,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,98,File,doc,1987-11-18T08:27:58,false,,8,x-fmt/329,,Interleaf Document,
15,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,98,File,doc,1987-11-18T08:27:58,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
15,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,98,File,doc,1987-11-18T08:27:58,false,,8,x-fmt/131,,Stationery for Mac OS X,
15,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,98,File,doc,1987-11-18T08:27:58,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
15,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,98,File,doc,1987-11-18T08:27:58,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
16,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_16,File_16,,Done,30698,File,001,1985-08-13T18:23:10,false,,0,,,,
17,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-08-13T18:23:12,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
17,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-08-13T18:23:12,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
17,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-08-13T18:23:12,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
17,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-08-13T18:23:12,false,,8,x-fmt/329,,Interleaf Document,
17,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-08-13T18:23:12,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
17,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-08-13T18:23:12,false,,8,x-fmt/131,,Stationery for Mac OS X,
17,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-08-13T18:23:12,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
17,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-08-13T18:23:12,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
18,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_18,File_18,,Done,30727,File,001,1985-09-14T21:26:34,false,,0,,,,
19,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-09-14T21:26:36,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
19,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-09-14T21:26:36,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
19,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-09-14T21:26:36,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
19,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-09-14T21:26:36,false,,8,x-fmt/329,,Interleaf Document,
19,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-09-14T21:26:36,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
19,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-09-14T21:26:36,false,,8,x-fmt/131,,Stationery for Mac OS X,
19,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-09-14T21:26:36,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
19,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-09-14T21:26:36,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
20,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_20,File_20,,Done,1820,File,001,1987-03-28T08:51:10,false,,0,,,,
21,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,98,File,doc,1987-06-10T19:08:18,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
21,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,98,File,doc,1987-06-10T19:08:18,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
21,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,98,File,doc,1987-06-10T19:08:18,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
21,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,98,File,doc,1987-06-10T19:08:18,false,,8,x-fmt/329,,Interleaf Document,
21,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,98,File,doc,1987-06-10T19:08:18,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
21,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,98,File,doc,1987-06-10T19:08:18,false,,8,x-fmt/131,,Stationery for Mac OS X,
21,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,98,File,doc,1987-06-10T19:08:18,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
21,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,98,File,doc,1987-06-10T19:08:18,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
22,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_22,File_22,,Done,1876,File,001,1987-01-26T05:11:14,false,,0,,,,
23,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,98,File,doc,1987-06-10T19:08:36,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
23,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,98,File,doc,1987-06-10T19:08:36,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
23,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,98,File,doc,1987-06-10T19:08:36,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
23,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,98,File,doc,1987-06-10T19:08:36,false,,8,x-fmt/329,,Interleaf Document,
23,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,98,File,doc,1987-06-10T19:08:36,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
23,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,98,File,doc,1987-06-10T19:08:36,false,,8,x-fmt/131,,Stationery for Mac OS X,
23,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,98,File,doc,1987-06-10T19:08:36,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
23,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,98,File,doc,1987-06-10T19:08:36,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
24,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_24,File_24,,Done,8065,File,001,1987-03-12T06:39:10,false,,0,,,,
25,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,98,File,doc,1987-06-10T19:08:52,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
25,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,98,File,doc,1987-06-10T19:08:52,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
25,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,98,File,doc,1987-06-10T19:08:52,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
25,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,98,File,doc,1987-06-10T19:08:52,false,,8,x-fmt/329,,Interleaf Document,
25,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,98,File,doc,1987-06-10T19:08:52,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
25,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,98,File,doc,1987-06-10T19:08:52,false,,8,x-fmt/131,,Stationery for Mac OS X,
25,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,98,File,doc,1987-06-10T19:08:52,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
25,3,file://corpus/sip_2014.0037.01026/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01026\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,98,File,doc,1987-06-10T19:08:52,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
